Generation,Best,Worse,Average
132,13.4844,37.4914,16.7528
133,13.4844,26.0889,17.6874
134,13.4844,31.9762,16.491
135,13.4844,31.9762,16.8901
136,13.4844,31.9762,17.095
137,13.4844,31.9762,17.5377
138,13.4844,31.9762,17.38
139,13.4844,31.9762,16.5131
140,13.4844,37.4914,17.589
141,13.4844,31.9762,17.3778
142,13.4844,31.9762,17.5877
143,13.4844,37.4914,17.2601
144,13.4844,31.9762,17.2005
145,13.4844,26.0889,16.6876
146,13.4844,26.0889,17.1447
147,13.4844,31.9762,17.0215
148,13.4844,37.4914,17.6636
149,13.4844,31.9762,17.1307
150,13.4844,31.9762,16.5899
151,13.4844,31.9762,17.7517
152,13.4844,31.9762,16.8176
153,13.4844,37.4914,16.8072
154,13.4844,31.9762,16.59
155,13.4844,31.9762,16.952
156,13.4844,31.9762,17.114
157,13.4844,31.9762,17.1594
158,13.4844,31.9762,16.8226
159,13.4844,31.9762,17.9727
160,13.4844,31.9762,16.8679
161,13.4844,31.9762,17.3556
162,13.4844,37.4914,16.7677
163,13.4844,31.9762,16.5759
164,13.4844,31.9762,16.8159
165,13.4844,37.4914,17.1545
166,13.4844,31.9762,16.5263
167,13.4844,193.24,17.5704
168,13.4844,37.4914,18.7316
169,13.4844,31.9762,18.1223
170,13.4844,31.9762,17.0986
171,13.4844,31.9762,16.526
172,13.4844,31.9762,17.6786
173,13.4844,31.9762,17.3239
174,13.4844,31.9762,17.221
175,13.4844,31.9762,16.8295
176,13.4844,26.0889,16.6083
177,13.4844,26.0889,16.128
178,13.4844,31.9762,17.0525
179,13.4844,31.9762,17.1185
180,13.4844,26.0889,16.5038
181,13.4844,31.9762,16.6858
182,13.4844,26.0889,17.4364
183,13.4844,31.9762,16.318
184,13.4844,31.9762,17.3228
185,13.4844,31.9762,17.3638
186,13.4844,31.9762,17.2798
187,13.4844,26.0889,17.606
188,13.4844,73.4891,16.7071
189,13.4844,31.9762,18.3556
190,13.4844,31.9762,17.003
191,13.4844,31.9762,16.8394
192,13.4844,31.9762,17.0281
193,13.4844,31.9762,17.0217
194,13.4844,31.9762,16.2422
195,13.4844,31.9762,17.5529
196,13.4844,26.0889,17.8398
197,13.4844,31.9762,16.6281
198,13.4844,31.9762,16.9847
199,13.4844,31.9762,16.8388
200,13.4844,31.9762,16.9729
201,13.4844,31.9762,17.2603
202,13.4844,26.0889,16.7746
203,13.4844,31.9762,17.0636
204,13.4844,31.9762,17.3508
205,13.4844,31.9762,17.5373
206,13.4844,37.4914,17.4731
207,13.4844,31.9762,16.9178
208,13.4844,37.4914,17.3666
209,13.4844,31.9762,17.1825
210,13.4844,31.9762,17.5993
211,13.4844,31.9762,17.5096
212,13.4844,31.9762,17.5616
213,13.4844,31.9762,17.3145
214,13.4844,31.9762,16.5931
215,13.4844,31.9762,17.4557
216,13.4844,31.9762,16.4757
217,13.4844,31.9762,17.1686
218,13.4844,31.9762,17.0132
219,13.4844,31.9762,16.8349
220,13.4844,31.9762,17.85
221,13.4844,37.4914,16.7097
222,13.4844,37.4914,17.1789
223,13.4844,31.9762,16.8001
224,13.4844,37.4914,17.8404
225,13.4844,31.9762,17.5256
226,13.4844,31.9762,17.0225
227,13.4844,31.9762,17.811
228,13.4844,26.0889,16.7586
229,13.4844,31.9762,17.0001
230,13.4844,37.4914,17.0764
231,13.4844,31.9762,17.0876
232,13.4844,31.9762,16.8612
233,13.4844,37.4914,16.6955
234,13.4844,31.9762,17.3604
235,13.4844,31.9762,17.5088
236,13.4844,31.9762,17.2496
237,13.4844,37.4914,17.5754
238,13.4844,31.9762,17.5184
239,13.4844,31.9762,17.6611
240,13.4844,31.9762,16.6754
241,13.4844,31.9762,16.5827
242,13.4844,31.9762,17.3113
243,13.4844,31.9762,17.4246
244,13.4844,31.9762,17.338
245,13.4844,31.9762,16.603
246,13.4844,31.9762,17.2934
247,13.4844,31.9762,16.8422
248,13.4844,37.4914,17.2755
249,13.4844,31.9762,17.2439
250,13.4844,31.9762,15.7621
251,13.4844,31.9762,16.4972
252,13.4844,26.0889,17.2294
253,13.4844,26.0889,16.3574
254,13.4844,26.0889,16.9345
255,13.4844,31.9762,16.9273
256,13.4844,37.4914,17.0324
257,13.4844,31.9762,17.6066
258,13.4844,31.9762,16.8694
259,13.4844,31.9762,16.7452
260,13.4844,73.4891,16.6538
261,13.4844,31.9762,17.4971
262,13.4844,31.9762,17.0654
263,13.4844,31.9762,16.5403
264,13.4844,31.9762,16.8291
265,13.4844,31.9762,17.5216
266,13.4844,31.9762,17.6778
267,13.4844,26.0889,16.5652
268,13.4844,31.9762,16.9327
269,13.4844,31.9762,16.8073
270,13.4844,31.9762,17.0657
271,13.4844,31.9762,17.0848
272,13.4844,37.4914,17.6151
273,13.4844,26.0889,17.1133
274,13.4844,31.9762,17.071
275,13.4844,31.9762,17.295
276,13.4844,31.9762,16.926
277,13.4844,37.4914,16.3882
278,13.4844,31.9762,17.352
279,13.4844,26.0889,17.0869
280,13.4844,31.9762,16.9719
281,13.4844,31.9762,17.4743
282,13.4844,31.9762,17.4957
283,13.4844,37.4914,16.8279
284,13.4844,31.9762,17.1375
285,13.4844,31.9762,17.5676
286,13.4844,37.4914,16.502
287,13.4844,31.9762,16.6287
288,13.4844,31.9762,16.9126
289,13.4844,31.9762,16.8225
290,13.4844,31.9762,17.2663
291,13.4844,31.9762,17.5364
292,13.4844,31.9762,17.0112
293,13.4844,31.9762,17.3952
294,13.4844,31.9762,17.5968
295,13.4844,31.9762,17.7789
296,13.4844,31.9762,17.269
297,13.4844,31.9762,17.1229
298,13.4844,31.9762,18.3187
299,13.4844,37.4914,16.7854
300,13.4844,31.9762,17.0281
301,13.4844,26.0889,17.184
302,13.4844,31.9762,16.9091
303,13.4844,37.4914,16.7397
304,13.4844,31.9762,17.4288
305,13.4844,31.9762,17.4593
306,13.4844,26.0889,17.6669
307,13.4844,31.9762,16.702
308,13.4844,31.9762,17.1939
309,13.4844,37.4914,16.1192
310,13.4844,31.9762,17.4541
311,13.4844,37.4914,16.8693
312,13.4844,31.9762,17.2945
313,13.4844,31.9762,16.1867
314,13.4844,37.4914,17.1287
315,13.4844,31.9762,17.1789
316,13.4844,31.9762,17.2021
317,13.4844,31.9762,16.9337
318,13.4844,31.9762,17.2271
319,13.4844,31.9762,16.8957
320,13.4844,31.9762,17.2219
321,13.4844,31.9762,16.7146
322,13.4844,26.0889,16.9146
323,13.4844,31.9762,16.8729
324,13.4844,31.9762,16.823
325,13.4844,31.9762,17.5803
326,13.4844,31.9762,17.0926
327,13.4844,26.0889,17.2783
328,13.4844,26.0889,16.4756
329,13.4844,31.9762,16.8918
330,13.4844,31.9762,17.2857
331,13.4844,31.9762,16.6688
332,13.4844,31.9762,16.9134
333,13.4844,37.4914,17.1626
334,13.4844,31.9762,17.5273
335,13.4844,37.4914,16.839
336,13.4844,31.9762,17.8631
337,13.4844,31.9762,17.5377
338,13.4844,31.9762,16.5226
339,13.4844,31.9762,17.1506
340,13.4844,37.4914,17.3575
341,13.4844,31.9762,17.0973
342,13.4844,31.9762,16.9012
343,13.4844,37.4914,16.7673
344,13.4844,31.9762,17.3518
345,13.4844,37.4914,17.3193
346,13.4844,31.9762,17.1312
347,13.4844,31.9762,17.1609
348,13.4844,31.9762,17.8016
349,13.4844,31.9762,17.394
350,13.4844,37.4914,17.6809
351,13.4844,31.9762,17.3666
352,13.4844,31.9762,17.2306
353,13.4844,31.9762,17.1643
354,13.4844,31.9762,16.3914
355,13.4844,31.9762,17.1964
356,13.4844,31.9762,17.5111
357,13.4844,31.9762,17.1966
358,13.4844,37.4914,17.2737
359,13.4844,31.9762,17.0384
360,13.4844,31.9762,16.6648
361,13.4844,31.9762,17.3408
362,13.4844,31.9762,17.7152
363,13.4844,31.9762,16.7968
364,13.4844,31.9762,17.5725
365,13.4844,31.9762,16.8963
366,13.4844,31.9762,17.3168
367,13.4844,193.24,17.1078
368,13.4844,37.4914,19.3495
369,13.4844,31.9762,17.586
370,13.4844,31.9762,17.0397
371,13.4844,37.4914,17.1016
372,13.4844,31.9762,17.2632
373,13.4844,31.9762,17.8137
374,13.4844,31.9762,16.8087
375,13.4844,31.9762,16.8563
376,13.4844,31.9762,17.6034
377,13.4844,26.0889,16.303
378,13.4844,37.4914,16.7003
379,13.4844,31.9762,16.818
380,13.4844,37.4914,16.8158
381,13.4844,31.9762,17.3244
382,13.4844,31.9762,17.078
383,13.4844,31.9762,17.0691
384,13.4844,31.9762,17.0312
385,13.4844,31.9762,16.9699
386,13.4844,31.9762,16.8023
387,13.4844,31.9762,17.0877
388,13.4844,37.4914,17.3771
389,13.4844,31.9762,17.8583
390,13.4844,31.9762,17.6597
391,13.4844,31.9762,17.4435
392,13.4844,31.9762,16.6408
393,13.4844,31.9762,16.7944
394,13.4844,31.9762,17.1703
395,13.4844,37.4914,17.8027
396,13.4844,37.4914,16.7485
397,13.4844,26.0889,17.7455
398,13.4844,31.9762,16.5111
399,13.4844,31.9762,17.3171
400,13.4844,26.0889,16.369
401,13.4844,31.9762,16.74
402,13.4844,31.9762,16.9044
403,13.4844,31.9762,17.1767
404,13.4844,37.4914,17.332
405,13.4844,31.9762,17.311
406,13.4844,31.9762,17.4803
407,13.4844,31.9762,17.5012
408,13.4844,31.9762,17.2788
409,13.4844,37.4914,16.5282
410,13.4844,31.9762,17.6758
411,13.4844,26.0889,17.298
412,13.4844,37.4914,16.3264
413,13.4844,37.4914,17.2036
414,13.4844,31.9762,16.8486
415,13.4844,31.9762,16.6358
416,13.4844,26.0889,17.3467
417,13.4844,31.9762,16.3734
418,13.4844,31.9762,16.7377
419,13.4844,26.0889,17.1027
420,13.4844,37.4914,17.0754
421,13.4844,31.9762,17.056
422,13.4844,31.9762,17.0941
423,13.4844,31.9762,16.9513
424,13.4844,31.9762,17.2385
425,13.4844,37.4914,17.401
426,13.4844,31.9762,17.2768
427,13.4844,31.9762,17.1218
428,13.4844,37.4914,17.6692
429,13.4844,26.0889,17.7909
430,13.4844,31.9762,16.5024
431,13.4844,37.4914,17.0742
432,13.4844,26.0889,16.8303
433,13.4844,31.9762,16.8541
434,13.4844,31.9762,17.1006
435,13.4844,31.9762,16.867
436,13.4844,31.9762,16.8925
437,13.4844,31.9762,16.5481
438,13.4844,26.0889,17.513
439,13.4844,31.9762,16.4922
440,13.4844,26.0889,17.7194
441,13.4844,26.0889,16.9712
442,13.4844,73.4891,16.0544
443,13.4844,31.9762,17.4953
444,13.4844,31.9762,17.2509
445,13.4844,31.9762,16.8327
446,13.4844,37.4914,16.327
447,13.4844,31.9762,17.2223
448,13.4844,37.4914,16.796
449,13.4844,31.9762,16.9285
450,13.4844,26.0889,17.7607
451,13.4844,26.0889,16.9893
452,13.4844,31.9762,16.9574
453,13.4844,31.9762,16.8725
454,13.4844,31.9762,16.8034
455,13.4844,31.9762,17.4765
456,13.4844,31.9762,16.832
457,13.4844,31.9762,17.2937
458,13.4844,31.9762,17.2327
459,13.4844,31.9762,16.6274
460,13.4844,26.0889,17.9256
461,13.4844,31.9762,17.3822
462,13.4844,31.9762,17.3169
463,13.4844,31.9762,16.9248
464,13.4844,31.9762,17.2549
465,13.4844,26.0889,17.0781
466,13.4844,31.9762,16.6531
467,13.4844,37.4914,17.0373
468,13.4844,31.9762,17.2987
469,13.4844,31.9762,17.4877
470,13.4844,31.9762,17.04
471,13.4844,31.9762,17.3045
472,13.4844,31.9762,15.9953
473,13.4844,31.9762,16.682
474,13.4844,37.4914,17.0705
475,13.4844,31.9762,17.1796
476,13.4844,31.9762,16.8805
477,13.4844,31.9762,16.7001
478,13.4844,31.9762,16.9379
479,13.4844,26.0889,16.6839
480,13.4844,31.9762,17.0837
481,13.4844,31.9762,16.5328
482,13.4844,31.9762,17.1951
483,13.4844,37.4914,16.9868
484,13.4844,31.9762,16.8193
485,13.4844,26.0889,17.5372
486,13.4844,31.9762,16.8508
487,13.4844,31.9762,17.27
488,13.4844,31.9762,16.9781
489,13.4844,31.9762,16.8895
490,13.4844,26.0889,16.5719
491,13.4844,31.9762,17.0993
492,13.4844,31.9762,17.1284
493,13.4844,37.4914,17.1825
494,13.4844,31.9762,16.9066
495,13.4844,31.9762,17.3456
496,13.4844,31.9762,17.0374
497,13.4844,31.9762,17.1486
498,13.4844,73.4891,17.5434
499,13.4844,31.9762,17.3763
